pair,open_date,close_date,open_rate,close_rate,stake_amount,profit_abs,profit_ratio,exit_reason
ADA/USDT,2021-05-26 03:20:00,2021-05-26 03:25:00,1.6385,1.6472,0.5973098900000714,0.0019737656011152545,0.003304424778761019,exit_signal
ZEC/USDT,2021-05-26 02:15:00,2021-05-26 03:25:00,152.0,152.92,0.5960074788543717,0.0024117913164061807,0.004046578947368339,exit_signal
LINK/USDT,2021-05-26 03:25:00,2021-05-26 03:30:00,29.827,29.817,0.5987571237828534,-0.0013980568320224622,-0.0023349314379589488,exit_signal
BTC/USDT,2021-05-26 03:30:00,2021-05-26 03:35:00,39309.16,39306.62,0.598295765028286,-0.0012352123393521456,-0.002064551366653494,exit_signal
ETH/USDT,2021-05-26 03:25:00,2021-05-26 03:35:00,2821.01,2830.94,0.5987571237828534,0.000908012702329711,0.0015164958649561103,exit_signal
ADA/USDT,2021-05-26 03:35:00,2021-05-26 03:40:00,1.6477,1.6461,0.5981877891480686,-0.001776665292548914,-0.0029700795047642448,exit_signal
UNI/USDT,2021-05-26 03:35:00,2021-05-26 03:40:00,26.704,26.799,0.5981877891480686,0.0009295610652440352,0.0015539619532653854,exit_signal
AAVE/USDT,2021-05-26 03:00:00,2021-05-26 03:45:00,378.2,385.764,0.5944441762774023,0.010688106289467727,0.017980000000000055,roi
BTC/USDT,2021-05-26 03:40:00,2021-05-26 03:45:00,39317.51,39372.04,0.597908244753058,-0.0003673984983923053,-0.000614473042672366,exit_signal
DOGE/USDT,2021-05-26 03:40:00,2021-05-26 03:45:00,0.35411,0.35391,0.597908244753058,-0.0015331751275046133,-0.002564231453503087,exit_signal
AAVE/USDT,2021-05-26 03:45:00,2021-05-26 03:50:00,385.09,392.79179999999997,0.6008081305320364,0.010802530186966003,0.01797999999999998,roi
AVAX/USDT,2021-05-26 03:45:00,2021-05-26 03:50:00,20.36,20.423,0.6008081305320364,0.0006556067895888778,0.00109120825147342,exit_signal
SOL/USDT,2021-05-26 03:50:00,2021-05-26 03:55:00,32.182,32.487,0.6045893157342995,0.004514994557197805,0.007467870238021245,exit_signal
ADA/USDT,2021-05-26 04:00:00,2021-05-26 04:10:00,1.6678,1.6649,0.6060792639381748,-0.0022649659601555365,-0.0037370787864251733,exit_signal
AVAX/USDT,2021-05-26 04:10:00,2021-05-26 04:35:00,20.105,20.5071,0.6053318251713234,0.01088386621658042,0.017980000000000038,roi
ADA/USDT,2021-05-26 04:35:00,2021-05-26 05:05:00,1.7061,1.7348,0.608923501022795,0.00901521575797717,0.014805169685247026,exit_signal
DOGE/USDT,2021-05-26 05:05:00,2021-05-26 05:15:00,0.35378,0.35647,0.6118985222229275,0.0034241791491063838,0.00559599185934769,exit_signal
ADA/USDT,2021-05-26 05:15:00,2021-05-26 05:20:00,1.72,1.7251,0.6130285013421326,0.0005898260853902087,0.000962151162790758,exit_signal
NEAR/USDT,2021-05-26 03:45:00,2021-05-26 06:25:00,3.4977,3.567654,0.6008081305320364,0.010802530186966027,0.01798000000000002,roi
AAVE/USDT,2021-05-26 03:50:00,2021-05-26 06:30:00,385.34,393.04679999999996,0.6045893157342995,0.010870515896902685,0.017979999999999965,roi
AVAX/USDT,2021-05-26 05:20:00,2021-05-26 06:30:00,20.681,21.094620000000003,0.6132231439503114,0.011025752128226648,0.01798000000000008,roi
BTC/USDT,2021-05-26 06:25:00,2021-05-26 06:30:00,40252.04,40436.91,0.6167879789120102,0.0015963816807901582,0.002588217889080966,exit_signal
AVAX/USDT,2021-05-26 06:30:00,2021-05-26 06:40:00,21.125,21.25,0.6245405533149637,0.002442729619770361,0.003911242603550296,exit_signal
UNI/USDT,2021-05-26 06:30:00,2021-05-26 06:40:00,27.517,27.65,0.6245405533149637,0.0017665394078628857,0.002828542355634667,exit_signal
ADA/USDT,2021-05-26 06:45:00,2021-05-26 06:50:00,1.7514,1.7724,0.6259296120940827,0.006245786848737325,0.009978417266186998,exit_signal
AAVE/USDT,2021-05-26 06:30:00,2021-05-26 06:55:00,391.46,393.05,0.6245405533149637,0.0012850895884373625,0.002057655954631461,exit_signal
ADA/USDT,2021-05-26 06:55:00,2021-05-26 07:10:00,1.767,1.7837,0.6284148013183504,0.004676409024887088,0.007441595925297204,exit_signal
AVAX/USDT,2021-05-26 06:45:00,2021-05-26 07:25:00,21.107,21.039,0.6259296120940827,-0.0032663875990767747,-0.005218458331359163,exit_signal
BNB/USDT,2021-05-26 07:25:00,2021-05-26 07:35:00,377.13,383.66,0.6288801083888678,0.009620399888945877,0.015297669238724127,exit_signal
ADA/USDT,2021-05-26 07:35:00,2021-05-26 07:50:00,1.7955,1.7889,0.6320548403522199,-0.0035851291094866336,-0.005672180451127909,exit_signal
NEAR/USDT,2021-05-26 06:50:00,2021-05-26 12:15:00,3.5786,3.4666,0.627990721754166,-0.020890650273673737,-0.03326585815682101,exit_signal
ADA/USDT,2021-05-26 12:15:00,2021-05-26 12:20:00,1.8073,1.829,0.623977833155777,0.006236567467922338,0.0099948542024014,exit_signal
AVAX/USDT,2021-05-26 07:50:00,2021-05-26 12:55:00,21.331,21.233,0.6308717477460893,-0.00415722921335993,-0.006589658243870375,exit_signal
ADA/USDT,2021-05-26 12:55:00,2021-05-26 20:50:00,1.8113,1.745,0.6246640147797826,-0.02409138012237664,-0.03856694087119737,exit_signal
BNB/USDT,2021-05-26 12:20:00,2021-05-26 20:50:00,380.27,372.04,0.6260359004201914,-0.014787515525030282,-0.023620874641701848,exit_signal
AAVE/USDT,2021-05-26 07:10:00,2021-05-26 20:55:00,394.79,378.67,0.6299580162965631,-0.02695653524654966,-0.04279100281162138,exit_signal
AVAX/USDT,2021-05-26 20:55:00,2021-05-26 21:00:00,20.015,20.075,0.602938322584777,0.0005997752686815957,0.0009947539345490242,exit_signal
BTC/USDT,2021-05-26 20:50:00,2021-05-26 21:05:00,38687.15,38919.18,0.6118339792161384,0.002442197176614434,0.003991601087182666,exit_signal
AAVE/USDT,2021-05-26 21:05:00,2021-05-26 21:10:00,381.51,381.58,0.6039421734917246,-0.001097182986095734,-0.00181670205237086,exit_signal
DOGE/USDT,2021-05-26 20:50:00,2021-05-26 21:50:00,0.34386,0.3471,0.6118339792161384,0.0045355356435209625,0.0074130169254929944,exit_signal
AAVE/USDT,2021-05-26 21:50:00,2021-05-26 23:05:00,388.48,396.24960000000004,0.605076829868675,0.010879281401038814,0.017980000000000065,roi
AAVE/USDT,2021-05-26 23:05:00,2021-05-26 23:10:00,396.39,397.13,0.6086669927310178,-8.218133013183611e-05,-0.00013501854234463753,exit_signal
BTC/USDT,2021-05-26 23:10:00,2021-05-26 23:20:00,38832.04,39002.84,0.6086398728920742,0.0014571029186257992,0.002394031320527988,exit_signal
AVAX/USDT,2021-05-26 21:10:00,2021-05-26 23:25:00,20.219,20.62338,0.6035801031063129,0.010852370253851499,0.017979999999999986,roi
LINK/USDT,2021-05-26 23:20:00,2021-05-26 23:30:00,32.662,33.31524,0.6091207168552207,0.010951990489056939,0.017980000000000114,roi
ADA/USDT,2021-05-26 21:00:00,2021-05-26 23:35:00,1.74,1.7533,0.6031362484234418,0.0033992966939162188,0.005636034482758672,exit_signal
BNB/USDT,2021-05-26 23:30:00,2021-05-26 23:35:00,377.16,376.82,0.6163161559003805,-0.001787669817138397,-0.002900572701240937,exit_signal
BTC/USDT,2021-05-26 23:35:00,2021-05-26 23:40:00,39092.12,39192.4,0.6168479927697171,0.00034707423613776207,0.0005626576404656187,exit_signal
NEAR/USDT,2021-05-26 23:40:00,2021-05-26 23:50:00,3.5164,3.5386,0.6169625272676427,0.0026572339538927835,0.004306961665339615,exit_signal
BNB/USDT,2021-05-26 23:50:00,2021-05-26 23:55:00,378.32,379.16,0.6178394144724273,0.0001347645075129105,0.0002181222245718749,exit_signal
SOL/USDT,2021-05-26 23:35:00,2021-05-26 23:55:00,35.208,35.43,0.6168479927697171,0.0026518787173827178,0.004299079754601264,exit_signal
AVAX/USDT,2021-05-26 23:25:00,2021-05-27 00:00:00,20.6,21.012,0.6127019990389917,0.01101638194272104,0.01797999999999995,roi
AVAX/USDT,2021-05-27 00:00:00,2021-05-27 03:00:00,21.151,19.0359,0.6223944127777409,-0.06342199066205174,-0.10189999999999992,stop_loss
BTC/USDT,2021-05-27 00:00:00,2021-05-27 05:50:00,39178.25,38145.41,0.6223944127777409,-0.0176363073708725,-0.02833622379764274,exit_signal
AAVE/USDT,2021-05-27 03:00:00,2021-05-27 06:40:00,376.58,384.1116,0.6014651558592637,0.010814343502349602,0.017980000000000065,roi
ADA/USDT,2021-05-26 23:55:00,2021-05-27 06:50:00,1.7791,1.6985,0.6187590067366429,-0.029241623441515804,-0.04725850148951718,exit_signal
AVAX/USDT,2021-05-27 05:50:00,2021-05-27 08:30:00,19.813,20.20926,0.5956451744268759,0.01070970023619528,0.017980000000000086,roi
ADA/USDT,2021-05-27 08:30:00,2021-05-27 08:40:00,1.726,1.7199,0.5930983731248954,-0.0032802188644339147,-0.0055306488991888735,exit_signal
LINK/USDT,2021-05-27 06:50:00,2021-05-27 09:05:00,32.967,33.62634,0.589564172046951,0.010600363813404186,0.017980000000000013,roi
ADA/USDT,2021-05-27 09:05:00,2021-05-27 09:10:00,1.7235,1.7221,0.5955140209580557,-0.0016742806730225676,-0.002811488250652781,exit_signal
LINK/USDT,2021-05-27 09:10:00,2021-05-27 09:15:00,33.722,33.816,0.5949615083359582,0.00046687241069885634,0.0007847102781567282,exit_signal
AAVE/USDT,2021-05-27 06:40:00,2021-05-27 09:25:00,384.73,392.4246,0.5992139077826513,0.010773866061932038,0.017979999999999947,roi
AAVE/USDT,2021-05-27 09:25:00,2021-05-27 09:30:00,389.74,391.11,0.5986709520319264,0.0009049802211464363,0.0015116487915020384,exit_signal
AVAX/USDT,2021-05-27 08:40:00,2021-05-27 09:30:00,20.151,20.336,0.5920159008996323,0.00424564507402649,0.007171505136221464,exit_signal
ADA/USDT,2021-05-27 09:30:00,2021-05-27 09:35:00,1.7273,1.7258,0.6003706583793336,-0.0017215862374912933,-0.002867538933595818,exit_signal
BNB/USDT,2021-05-27 09:35:00,2021-05-27 09:40:00,370.29,369.95,0.5998025349209614,-0.001749792568859646,-0.002917281049987933,exit_signal
AAVE/USDT,2021-05-27 09:40:00,2021-05-27 09:45:00,389.75,389.18,0.5992251033732378,-0.002073926154440686,-0.00346101347017317,exit_signal
AVAX/USDT,2021-05-27 09:45:00,2021-05-27 09:50:00,20.223,20.21,0.5985407077422723,-0.0015814580248623704,-0.002642189586114727,exit_signal
NEAR/USDT,2021-05-27 09:15:00,2021-05-27 09:50:00,3.3258,3.3221,0.5951155762314889,-0.001851643656048463,-0.003111401767995748,exit_signal
UNI/USDT,2021-05-27 09:50:00,2021-05-27 10:00:00,28.942,28.862,0.5974077841875717,-0.0028444883661179333,-0.0047613848386428665,exit_signal
LINK/USDT,2021-05-27 09:30:00,2021-05-27 11:05:00,33.67,34.3434,0.6003706583793336,0.010794664437660431,0.017980000000000024,roi
ADA/USDT,2021-05-27 11:05:00,2021-05-27 11:15:00,1.7254,1.7444,0.6000313422911808,0.005400838502405495,0.009000927321200827,exit_signal
SOL/USDT,2021-05-27 09:50:00,2021-05-27 11:40:00,34.052,34.458,0.5974077841875717,0.005920919566705711,0.009911018442382204,exit_signal
AAVE/USDT,2021-05-27 10:00:00,2021-05-27 11:50:00,384.1,391.1,0.5964691030267528,0.009666495372353374,0.016206196303046084,exit_signal
ADA/USDT,2021-05-27 11:40:00,2021-05-27 13:25:00,1.7333,1.7504,0.6037675224539876,0.004743021817336967,0.007855708763630008,exit_signal
AAVE/USDT,2021-05-27 13:25:00,2021-05-27 14:10:00,395.99,395.1,0.6085226631265853,-0.0025833515082589534,-0.004245283971817435,exit_signal
AVAX/USDT,2021-05-27 11:15:00,2021-05-27 14:25:00,20.19,20.486,0.6018136189969746,0.007610572583297829,0.012646062407132213,exit_signal
LINK/USDT,2021-05-27 11:50:00,2021-05-27 20:35:00,34.881,31.3929,0.6069574659268642,-0.06184896577794744,-0.10189999999999998,stop_loss
DOGE/USDT,2021-05-27 14:25:00,2021-05-27 21:30:00,0.34217,0.33682,0.6101816460813482,-0.010751319643475367,-0.01761986731741522,exit_signal
AAVE/USDT,2021-05-27 20:35:00,2021-05-27 22:25:00,375.13,382.6326,0.5897714873746255,0.010604091342995812,0.017980000000000076,roi
ADA/USDT,2021-05-27 14:10:00,2021-05-28 02:40:00,1.7375,1.6671,0.6076701571288599,-0.02581228942666628,-0.042477467625899296,exit_signal
AAVE/USDT,2021-05-27 22:25:00,2021-05-28 05:45:00,382.72,344.44800000000004,0.5897229020354672,-0.06009276371741409,-0.10189999999999996,stop_loss
AVAX/USDT,2021-05-27 21:30:00,2021-05-28 06:30:00,19.274,17.346600000000002,0.5862235518922786,-0.059736179937823146,-0.10189999999999992,stop_loss
ADA/USDT,2021-05-28 06:30:00,2021-05-28 06:35:00,1.5177,1.548054,0.5416612951184391,0.009739070086229531,0.017979999999999993,roi
BNB/USDT,2021-05-28 02:40:00,2021-05-28 08:55:00,366.85,330.165,0.5812048465246673,-0.0592247738608636,-0.10189999999999999,stop_loss
AVAX/USDT,2021-05-28 08:55:00,2021-05-28 12:40:00,17.146,17.48892,0.5253310128728098,0.009445451611453104,0.017979999999999968,roi
ADA/USDT,2021-05-28 06:35:00,2021-05-28 13:00:00,1.5566,1.587732,0.5448751882468948,0.00979685588467915,0.017979999999999965,roi
AVAX/USDT,2021-05-28 12:40:00,2021-05-28 13:00:00,17.407,17.75514,0.5284480119045893,0.009501495254044541,0.017980000000000048,roi
AAVE/USDT,2021-05-28 05:45:00,2021-05-28 13:50:00,342.52,347.01,0.5613742344979208,0.006228792295288795,0.011095614854607055,exit_signal
ADA/USDT,2021-05-28 13:00:00,2021-05-28 20:15:00,1.5859,1.5588,0.5348164677803682,-0.010199485227994808,-0.019071000693612537,exit_signal
BNB/USDT,2021-05-28 13:50:00,2021-05-28 20:15:00,342.0,335.95,0.5368719692378134,-0.010561543173782318,-0.019672368421052664,exit_signal
BTC/USDT,2021-05-28 20:15:00,2021-05-28 23:40:00,36187.5,35676.47,0.530020829865227,-0.008537366375207908,-0.016107605388601006,exit_signal
AAVE/USDT,2021-05-28 20:15:00,2021-05-29 00:10:00,332.27,322.96,0.530020829865227,-0.01589604681252553,-0.029991362446203398,exit_signal
AVAX/USDT,2021-05-28 13:00:00,2021-05-29 00:10:00,17.782,16.933,0.5348164677803682,-0.026578862604011256,-0.04969716567315263,exit_signal
ADA/USDT,2021-05-28 23:40:00,2021-05-29 00:15:00,1.5186,1.548972,0.5272034989614084,0.009479118911326145,0.01798000000000004,roi
DOGE/USDT,2021-05-29 00:10:00,2021-05-29 00:15:00,0.31209,0.31339,0.5131867788539513,0.0011091503927475386,0.0021612996251082176,exit_signal
ETH/USDT,2021-05-29 00:10:00,2021-05-29 00:20:00,2443.27,2452.2,0.5131867788539513,0.0008474165585013313,0.0016512829118353009,exit_signal
AAVE/USDT,2021-05-29 00:15:00,2021-05-29 01:00:00,325.78,332.2956,0.5166809077242956,0.009289922720882846,0.01798000000000002,roi
AVAX/USDT,2021-05-29 00:20:00,2021-05-29 01:00:00,17.001,17.34102,0.5169605551886011,0.00929495078229102,0.017979999999999947,roi
AVAX/USDT,2021-05-29 01:00:00,2021-05-29 01:45:00,17.277,17.205,0.5230935634446484,-0.0032239421672000043,-0.006163222781733097,exit_signal
BNB/USDT,2021-05-29 01:00:00,2021-05-29 02:40:00,342.78,342.05,0.5230935634446484,-0.002159077152600419,-0.004127516191142894,exit_signal
ADA/USDT,2021-05-29 00:15:00,2021-05-29 02:55:00,1.5461,1.5506,0.5166809077242956,0.0004689595225467161,0.0009076385744776851,exit_signal
BNB/USDT,2021-05-29 02:55:00,2021-05-29 03:15:00,342.34,343.09,0.5214719237115547,9.835672756340228e-05,0.00018861365893556143,exit_signal
AVAX/USDT,2021-05-29 02:40:00,2021-05-29 03:25:00,17.07,17.297,0.5213171670691144,0.005883004677447268,0.011284885764499139,exit_signal
ADA/USDT,2021-05-29 03:15:00,2021-05-29 03:30:00,1.5453,1.5541,0.5215043814316507,0.0019238257146116234,0.003688992428654722,exit_signal
BNB/USDT,2021-05-29 03:25:00,2021-05-29 03:30:00,344.85,344.66,0.5234457729752082,-0.0013350030209929656,-0.0025504132231404892,exit_signal
BTC/USDT,2021-05-29 03:30:00,2021-05-29 03:50:00,36472.29,36305.37,0.5236400844641024,-0.0034413880490708638,-0.006572048533283714,exit_signal
ADA/USDT,2021-05-29 03:50:00,2021-05-29 05:35:00,1.5421,1.5519,0.5225044264079091,0.0022721708601851076,0.004348615524285086,exit_signal
AVAX/USDT,2021-05-29 03:30:00,2021-05-29 06:10:00,17.179,17.522579999999998,0.5236400844641024,0.00941504871866454,0.01797999999999996,roi
AAVE/USDT,2021-05-29 01:45:00,2021-05-29 13:25:00,332.38,299.142,0.5220296625294725,-0.05319482261175325,-0.1019,stop_loss
ADA/USDT,2021-05-29 06:10:00,2021-05-29 13:30:00,1.5496,1.39464,0.5263612088689295,-0.05363620718374391,-0.10189999999999999,stop_loss
AAVE/USDT,2021-05-29 13:25:00,2021-05-29 13:45:00,299.63,305.6226,0.5088069174070509,0.009148348374978745,0.01797999999999994,roi
ADA/USDT,2021-05-29 13:30:00,2021-05-29 13:45:00,1.401,1.42902,0.4911069690364154,0.008830103303274725,0.017979999999999954,roi
AAVE/USDT,2021-05-29 13:45:00,2021-05-29 14:00:00,305.55,311.661,0.49703985809023904,0.00893677664846248,0.017979999999999965,roi
BNB/USDT,2021-05-29 05:35:00,2021-05-29 15:10:00,343.62,309.25800000000004,0.5232542427917701,-0.05331960734048132,-0.1018999999999999,stop_loss
AVAX/USDT,2021-05-29 15:10:00,2021-05-29 16:55:00,15.696,16.00992,0.4823935239618728,0.008673435560834513,0.017980000000000083,roi
AAVE/USDT,2021-05-29 14:00:00,2021-05-29 19:30:00,311.68,280.512,0.49998899438423167,-0.05094887852775321,-0.1019,stop_loss
AAVE/USDT,2021-05-29 19:30:00,2021-05-29 21:15:00,285.9,291.618,0.4684426277827896,0.008422598447534587,0.017980000000000065,roi
AAVE/USDT,2021-05-29 21:15:00,2021-05-29 21:55:00,291.83,297.6666,0.471222085270476,0.008472573093163212,0.017980000000000114,roi
AAVE/USDT,2021-05-29 21:55:00,2021-05-29 22:00:00,298.63,298.39,0.47401803439121987,-0.0013286092326495768,-0.002802866423333252,exit_signal
AVAX/USDT,2021-05-29 16:55:00,2021-05-29 23:30:00,15.947,16.26594,0.4852557576969481,0.008724898523391169,0.017980000000000086,roi
BNB/USDT,2021-05-29 22:00:00,2021-05-29 23:30:00,303.48,309.5496,0.4735795933444455,0.008514961088333097,0.01797999999999993,roi
ADA/USDT,2021-05-29 13:45:00,2021-05-30 03:00:00,1.4247,1.453194,0.49703985809023904,0.008936776648462503,0.01798000000000001,roi
ADA/USDT,2021-05-30 03:00:00,2021-05-30 03:10:00,1.4523,1.466,0.48221788331030707,0.0035799273927472016,0.00742387936376785,exit_signal
BNB/USDT,2021-05-30 03:10:00,2021-05-30 03:15:00,307.39,308.73,0.4833992593499137,0.0011383683784710985,0.002354923712547682,exit_signal
ETH/USDT,2021-05-30 03:15:00,2021-05-30 04:05:00,2304.77,2288.98,0.48377492091480917,-0.004278581829942781,-0.008844157985395491,exit_signal
ADA/USDT,2021-05-30 04:05:00,2021-05-30 04:10:00,1.4786,1.4808,0.48236298891092805,-0.0002477387080880349,-0.0005135939402137292,exit_signal
DOGE/USDT,2021-05-30 04:10:00,2021-05-30 04:20:00,0.2975,0.29793,0.482281235137259,-0.00026818078900424716,-0.0005560672268908035,exit_signal
ETH/USDT,2021-05-30 04:20:00,2021-05-30 04:25:00,2281.51,2286.16,0.4821927354768876,1.7400286613530858e-05,3.6085750226664054e-05,exit_signal
LINK/USDT,2021-05-30 04:25:00,2021-05-30 04:30:00,25.37,25.8774,0.4821984775714701,0.008669928626735041,0.017980000000000017,roi
BNB/USDT,2021-05-30 04:30:00,2021-05-30 04:45:00,314.02,311.63,0.4850595540182927,-0.004658205987119476,-0.00960336921215205,exit_signal
AAVE/USDT,2021-05-29 23:30:00,2021-05-30 04:55:00,302.3,300.76,0.47926874701631444,-0.0033976238206443687,-0.007089182930863448,exit_signal
DOGE/USDT,2021-05-30 04:45:00,2021-05-30 04:55:00,0.29873,0.3003,0.4835223460425433,0.0015716054374750976,0.0032503263816825085,exit_signal
AVAX/USDT,2021-05-29 23:30:00,2021-05-30 05:05:00,16.28,16.228,0.47926874701631444,-0.0024878404958755844,-0.005190909090909067,exit_signal
AAVE/USDT,2021-05-30 05:05:00,2021-05-30 05:15:00,305.09,308.79,0.4820987726124584,0.004876641856943139,0.010115441345176984,exit_signal
LINK/USDT,2021-05-30 04:55:00,2021-05-30 05:15:00,25.587,26.09874,0.48291975997609743,0.008682897284370224,0.017979999999999982,roi
UNI/USDT,2021-05-30 04:55:00,2021-05-30 05:15:00,23.291,23.75682,0.48291975997609743,0.008682897284370248,0.017980000000000034,roi
AVAX/USDT,2021-05-30 05:15:00,2021-05-30 05:20:00,16.428,16.492,0.489438776632934,0.0009259652530893361,0.001891891891891895,exit_signal
BNB/USDT,2021-05-30 05:15:00,2021-05-30 05:20:00,316.94,317.85,0.489438776632934,0.00042499667355702024,0.00086833470057432,exit_signal
UNI/USDT,2021-05-30 05:20:00,2021-05-30 05:25:00,24.242,24.307,0.48988459406872725,0.00033244334036067625,0.0006786156257733569,exit_signal
ADA/USDT,2021-05-30 05:25:00,2021-05-30 05:30:00,1.526,1.5256,0.4899943003710463,-0.00110829903483662,-0.002261861074705083,exit_signal
SOL/USDT,2021-05-30 05:20:00,2021-05-30 05:30:00,27.597,28.072,0.48988459406872725,0.007443700283198623,0.015194803783019814,exit_signal
AAVE/USDT,2021-05-30 05:30:00,2021-05-30 05:35:00,311.28,312.71,0.4920849827830058,0.001274175716309862,0.0025893407864302454,exit_signal
BNB/USDT,2021-05-30 05:30:00,2021-05-30 05:35:00,318.0,319.29,0.4920849827830058,0.0010100276387179424,0.0020525471698113846,exit_signal
ETH/USDT,2021-05-30 05:15:00,2021-05-30 05:45:00,2337.21,2383.9542,0.489438776632934,0.008800109203860172,0.017980000000000038,roi
ZEC/USDT,2021-05-30 05:35:00,2021-05-30 06:10:00,152.8,155.28,0.4928387698901649,0.00700527736321886,0.014214136125654383,exit_signal
DOGE/USDT,2021-05-30 06:10:00,2021-05-30 06:15:00,0.30587,0.30574,0.498054547457301,-0.0012075791445378457,-0.0024245921469904326,exit_signal
ETH/USDT,2021-05-30 06:10:00,2021-05-30 06:15:00,2393.26,2403.49,0.498054547457301,0.0011306982400458633,0.0022702297284873194,exit_signal
BTC/USDT,2021-05-30 06:25:00,2021-05-30 06:30:00,35385.86,35360.47,0.4980291767588186,-0.0013530460270433958,-0.0027168007220963234,exit_signal
ADA/USDT,2021-05-30 06:30:00,2021-05-30 06:35:00,1.5665,1.5929,0.4975826715698943,0.007382138421249456,0.014836003830194686,exit_signal
